Timestamp: 12-dic-2016 20.09.39
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 10
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
46.0,0.5280000016093254,0.5280000016093254,0.5280000016093254,2.0,2.0,2.0,4.0,4.0,4.0,0.7009999930858613,0.7009999930858613,0.7009999930858613,2.0,2.0,2.0,0.0,0.0,0.0,0.5089999988675118,0.5089999988675118,0.5089999988675118,2.0,2.0,2.0,4.0,4.0,4.0,0.5769999988377095,0.5769999988377095,0.5769999988377095,2.0,2.0,2.0,3.0,3.0,3.0,0.6039999991655349,0.6039999991655349,0.6039999991655349,10.0,10.0,10.0,2.0,2.0,2.0,100.0
47.0,0.3880000036209822,0.3880000036209822,0.3880000036209822,2.0,2.0,2.0,7.0,7.0,7.0,0.6559999942779541,0.6559999942779541,0.6559999942779541,2.0,2.0,2.0,1.0,1.0,1.0,0.5179999992251396,0.5179999992251396,0.5179999992251396,2.0,2.0,2.0,3.0,3.0,3.0,0.5769999988377095,0.5769999988377095,0.5769999988377095,2.0,2.0,2.0,3.0,3.0,3.0,0.6039999991655349,0.6039999991655349,0.6039999991655349,10.0,10.0,10.0,2.0,2.0,2.0,100.0
48.0,0.4260000064969063,0.4260000064969063,0.4260000064969063,2.0,2.0,2.0,5.0,5.0,5.0,0.6119999960064888,0.6119999960064888,0.6119999960064888,2.0,2.0,2.0,3.0,3.0,3.0,0.4599999997764826,0.4599999997764826,0.4599999997764826,2.0,2.0,2.0,6.0,6.0,6.0,0.5600000083073974,0.5600000083073974,0.5600000083073974,2.0,2.0,2.0,2.0,2.0,2.0,0.7,0.7,0.7,4.0,4.0,4.0,2.0,2.0,2.0,100.0
49.0,0.5160000085830688,0.5160000085830688,0.5160000085830688,2.0,2.0,2.0,5.0,5.0,5.0,0.566999994404614,0.566999994404614,0.566999994404614,2.0,2.0,2.0,2.0,2.0,2.0,0.5049999985843897,0.5049999985843897,0.5049999985843897,2.0,2.0,2.0,3.0,3.0,3.0,0.5600000059232115,0.5600000059232115,0.5600000059232115,2.0,2.0,2.0,2.0,2.0,2.0,0.7,0.7,0.7,4.0,4.0,4.0,2.0,2.0,2.0,100.0
50.0,0.5830000013709068,0.5830000013709068,0.5830000013709068,2.0,2.0,2.0,6.0,6.0,6.0,0.6699999988079071,0.6699999988079071,0.6699999988079071,8.0,8.0,8.0,2.0,2.0,2.0,0.5089999988675118,0.5089999988675118,0.5089999988675118,2.0,2.0,2.0,4.0,4.0,4.0,0.5479999994859099,0.5479999994859099,0.5479999994859099,2.0,2.0,2.0,2.0,2.0,2.0,0.5899999983608722,0.5899999983608722,0.5899999983608722,4.0,4.0,4.0,4.0,4.0,4.0,100.0
51.0,0.4430000003427267,0.4430000003427267,0.4430000003427267,2.0,2.0,2.0,9.0,9.0,9.0,0.6389999993145465,0.6389999993145465,0.6389999993145465,8.0,8.0,8.0,3.0,3.0,3.0,0.44800000196695333,0.44800000196695333,0.44800000196695333,2.0,2.0,2.0,6.0,6.0,6.0,0.5099999985992909,0.5099999985992909,0.5099999985992909,2.0,2.0,2.0,3.0,3.0,3.0,0.5930000022053719,0.5930000022053719,0.5930000022053719,3.0,3.0,3.0,2.0,2.0,2.0,100.0
52.0,0.41800000059604636,0.41800000059604636,0.41800000059604636,2.0,2.0,2.0,6.0,6.0,6.0,0.6700000013411045,0.6700000013411045,0.6700000013411045,8.0,8.0,8.0,1.0,1.0,1.0,0.37300000101327896,0.37300000101327896,0.37300000101327896,1.0,1.0,1.0,7.0,7.0,7.0,0.5990000046789646,0.5990000046789646,0.5990000046789646,2.0,2.0,2.0,3.0,3.0,3.0,0.5530000075697898,0.5530000075697898,0.5530000075697898,3.0,3.0,3.0,5.0,5.0,5.0,100.0
53.0,0.41800000059604636,0.41800000059604636,0.41800000059604636,2.0,2.0,2.0,6.0,6.0,6.0,0.6700000013411045,0.6700000013411045,0.6700000013411045,8.0,8.0,8.0,1.0,1.0,1.0,0.37300000101327896,0.37300000101327896,0.37300000101327896,1.0,1.0,1.0,7.0,7.0,7.0,0.5990000046789646,0.5990000046789646,0.5990000046789646,2.0,2.0,2.0,3.0,3.0,3.0,0.5530000075697898,0.5530000075697898,0.5530000075697898,3.0,3.0,3.0,5.0,5.0,5.0,100.0
54.0,0.5080000026151538,0.5080000026151538,0.5080000026151538,2.0,2.0,2.0,6.0,6.0,6.0,0.6860000018402934,0.6860000018402934,0.6860000018402934,8.0,8.0,8.0,2.0,2.0,2.0,0.3730000019073486,0.3730000019073486,0.3730000019073486,2.0,2.0,2.0,5.0,5.0,5.0,0.5600000059232115,0.5600000059232115,0.5600000059232115,2.0,2.0,2.0,2.0,2.0,2.0,0.6370000042021274,0.6370000042021274,0.6370000042021274,3.0,3.0,3.0,4.0,4.0,4.0,100.0
55.0,0.5710000053048134,0.5710000053048134,0.5710000053048134,2.0,2.0,2.0,6.0,6.0,6.0,0.6550000010058283,0.6550000010058283,0.6550000010058283,8.0,8.0,8.0,2.0,2.0,2.0,0.5049999985843897,0.5049999985843897,0.5049999985843897,1.0,1.0,1.0,3.0,3.0,3.0,0.5600000059232115,0.5600000059232115,0.5600000059232115,2.0,2.0,2.0,2.0,2.0,2.0,0.6370000042021274,0.6370000042021274,0.6370000042021274,3.0,3.0,3.0,4.0,4.0,4.0,100.0
56.0,0.5960000112652779,0.5960000112652779,0.5960000112652779,4.0,4.0,4.0,3.0,3.0,3.0,0.6550000010058283,0.6550000010058283,0.6550000010058283,8.0,8.0,8.0,2.0,2.0,2.0,0.6049999970942735,0.6049999970942735,0.6049999970942735,1.0,1.0,1.0,2.0,2.0,2.0,0.6140000021085144,0.6140000021085144,0.6140000021085144,4.0,4.0,4.0,1.0,1.0,1.0,0.6230000047013163,0.6230000047013163,0.6230000047013163,3.0,3.0,3.0,5.0,5.0,5.0,100.0
57.0,0.5960000112652779,0.5960000112652779,0.5960000112652779,4.0,4.0,4.0,3.0,3.0,3.0,0.6550000010058283,0.6550000010058283,0.6550000010058283,8.0,8.0,8.0,2.0,2.0,2.0,0.6049999970942735,0.6049999970942735,0.6049999970942735,1.0,1.0,1.0,2.0,2.0,2.0,0.6140000021085144,0.6140000021085144,0.6140000021085144,4.0,4.0,4.0,1.0,1.0,1.0,0.6230000047013163,0.6230000047013163,0.6230000047013163,3.0,3.0,3.0,5.0,5.0,5.0,100.0
58.0,0.5960000112652779,0.5960000112652779,0.5960000112652779,4.0,4.0,4.0,3.0,3.0,3.0,0.6550000010058283,0.6550000010058283,0.6550000010058283,8.0,8.0,8.0,2.0,2.0,2.0,0.6049999970942735,0.6049999970942735,0.6049999970942735,1.0,1.0,1.0,2.0,2.0,2.0,0.6430000014603138,0.6430000014603138,0.6430000014603138,4.0,4.0,4.0,0.0,0.0,0.0,0.6380000023171306,0.6380000023171306,0.6380000023171306,4.0,4.0,4.0,3.0,3.0,3.0,100.0
59.0,0.538000008404255,0.538000008404255,0.538000008404255,4.0,4.0,4.0,4.0,4.0,4.0,0.6699999926611782,0.6699999926611782,0.6699999926611782,9.0,9.0,9.0,1.0,1.0,1.0,0.6049999970942735,0.6049999970942735,0.6049999970942735,1.0,1.0,1.0,2.0,2.0,2.0,0.6430000014603138,0.6430000014603138,0.6430000014603138,4.0,4.0,4.0,0.0,0.0,0.0,0.668000009469688,0.668000009469688,0.668000009469688,4.0,4.0,4.0,2.0,2.0,2.0,100.0
60.0,0.5380000084638595,0.5380000084638595,0.5380000084638595,4.0,4.0,4.0,4.0,4.0,4.0,0.6699999926611782,0.6699999926611782,0.6699999926611782,9.0,9.0,9.0,1.0,1.0,1.0,0.6449999988079071,0.6449999988079071,0.6449999988079071,1.0,1.0,1.0,2.0,2.0,2.0,0.6539999993145467,0.6539999993145467,0.6539999993145467,4.0,4.0,4.0,0.0,0.0,0.0,0.7380000023171306,0.7380000023171306,0.7380000023171306,2.0,2.0,2.0,2.0,2.0,2.0,100.0
61.0,0.4740000039935112,0.4740000039935112,0.4740000039935112,4.0,4.0,4.0,5.0,5.0,5.0,0.7309999920427799,0.7309999920427799,0.7309999920427799,2.0,2.0,2.0,0.0,0.0,0.0,0.6449999988079071,0.6449999988079071,0.6449999988079071,1.0,1.0,1.0,2.0,2.0,2.0,0.6539999969303608,0.6539999969303608,0.6539999969303608,4.0,4.0,4.0,0.0,0.0,0.0,0.7040000049397349,0.7040000049397349,0.7040000049397349,2.0,2.0,2.0,2.0,2.0,2.0,100.0
62.0,0.5290000066161156,0.5290000066161156,0.5290000066161156,6.0,6.0,6.0,4.0,4.0,4.0,0.7309999920427799,0.7309999920427799,0.7309999920427799,2.0,2.0,2.0,0.0,0.0,0.0,0.6449999988079071,0.6449999988079071,0.6449999988079071,1.0,1.0,1.0,2.0,2.0,2.0,0.6799999959766865,0.6799999959766865,0.6799999959766865,4.0,4.0,4.0,0.0,0.0,0.0,0.7410000054165721,0.7410000054165721,0.7410000054165721,2.0,2.0,2.0,2.0,2.0,2.0,100.0
63.0,0.6370000096559525,0.6370000096559525,0.6370000096559525,6.0,6.0,6.0,3.0,3.0,3.0,0.7309999963343143,0.7309999963343143,0.7309999963343143,2.0,2.0,2.0,1.0,1.0,1.0,0.47999999880790706,0.47999999880790706,0.47999999880790706,8.0,8.0,8.0,5.0,5.0,5.0,0.6369999970495701,0.6369999970495701,0.6369999970495701,4.0,4.0,4.0,1.0,1.0,1.0,0.7420000104233623,0.7420000104233623,0.7420000104233623,3.0,3.0,3.0,1.0,1.0,1.0,100.0
64.0,0.5470000067353249,0.5470000067353249,0.5470000067353249,6.0,6.0,6.0,5.0,5.0,5.0,0.5499999969303608,0.5499999969303608,0.5499999969303608,3.0,3.0,3.0,5.0,5.0,5.0,0.5599999934732913,0.5599999934732913,0.5599999934732913,1.0,1.0,1.0,5.0,5.0,5.0,0.6850000001490116,0.6850000001490116,0.6850000001490116,8.0,8.0,8.0,0.0,0.0,0.0,0.6880000052973628,0.6880000052973628,0.6880000052973628,3.0,3.0,3.0,1.0,1.0,1.0,100.0
65.0,0.5890000014901162,0.5890000014901162,0.5890000014901162,3.0,3.0,3.0,3.0,3.0,3.0,0.6089999973773956,0.6089999973773956,0.6089999973773956,1.0,1.0,1.0,4.0,4.0,4.0,0.5599999941885472,0.5599999941885472,0.5599999941885472,1.0,1.0,1.0,5.0,5.0,5.0,0.6970000028610229,0.6970000028610229,0.6970000028610229,8.0,8.0,8.0,1.0,1.0,1.0,0.6890000015497207,0.6890000015497207,0.6890000015497207,3.0,3.0,3.0,0.0,0.0,0.0,100.0
66.0,0.650999998807907,0.650999998807907,0.650999998807907,3.0,3.0,3.0,2.0,2.0,2.0,0.5859999995529652,0.5859999995529652,0.5859999995529652,1.0,1.0,1.0,6.0,6.0,6.0,0.5759999968111515,0.5759999968111515,0.5759999968111515,2.0,2.0,2.0,4.0,4.0,4.0,0.6970000028610229,0.6970000028610229,0.6970000028610229,8.0,8.0,8.0,1.0,1.0,1.0,0.6890000015497207,0.6890000015497207,0.6890000015497207,3.0,3.0,3.0,0.0,0.0,0.0,100.0
67.0,0.650999998807907,0.650999998807907,0.650999998807907,3.0,3.0,3.0,2.0,2.0,2.0,0.5859999995529652,0.5859999995529652,0.5859999995529652,1.0,1.0,1.0,6.0,6.0,6.0,0.5759999968111515,0.5759999968111515,0.5759999968111515,2.0,2.0,2.0,4.0,4.0,4.0,0.6970000028610229,0.6970000028610229,0.6970000028610229,8.0,8.0,8.0,1.0,1.0,1.0,0.6890000015497207,0.6890000015497207,0.6890000015497207,3.0,3.0,3.0,0.0,0.0,0.0,100.0
68.0,0.5940000012516975,0.5940000012516975,0.5940000012516975,3.0,3.0,3.0,2.0,2.0,2.0,0.6290000028908252,0.6290000028908252,0.6290000028908252,3.0,3.0,3.0,3.0,3.0,3.0,0.5759999968111515,0.5759999968111515,0.5759999968111515,2.0,2.0,2.0,4.0,4.0,4.0,0.6970000028610229,0.6970000028610229,0.6970000028610229,8.0,8.0,8.0,1.0,1.0,1.0,0.7430000066757202,0.7430000066757202,0.7430000066757202,3.0,3.0,3.0,0.0,0.0,0.0,100.0
69.0,0.5520000013709068,0.5520000013709068,0.5520000013709068,3.0,3.0,3.0,3.0,3.0,3.0,0.6609999991953373,0.6609999991953373,0.6609999991953373,1.0,1.0,1.0,1.0,1.0,1.0,0.6839999951422214,0.6839999951422214,0.6839999951422214,3.0,3.0,3.0,2.0,2.0,2.0,0.6970000028610229,0.6970000028610229,0.6970000028610229,8.0,8.0,8.0,1.0,1.0,1.0,0.7690000087022781,0.7690000087022781,0.7690000087022781,3.0,3.0,3.0,0.0,0.0,0.0,100.0
70.0,0.5520000033080578,0.5520000033080578,0.5520000033080578,3.0,3.0,3.0,3.0,3.0,3.0,0.6330000013411045,0.6330000013411045,0.6330000013411045,1.0,1.0,1.0,2.0,2.0,2.0,0.7639999961853027,0.7639999961853027,0.7639999961853027,3.0,3.0,3.0,0.0,0.0,0.0,0.7810000061988831,0.7810000061988831,0.7810000061988831,6.0,6.0,6.0,0.0,0.0,0.0,0.7690000087022781,0.7690000087022781,0.7690000087022781,3.0,3.0,3.0,0.0,0.0,0.0,100.0
71.0,0.4120000003576279,0.4120000003576279,0.4120000003576279,3.0,3.0,3.0,5.0,5.0,5.0,0.6469999976456166,0.6469999976456166,0.6469999976456166,2.0,2.0,2.0,1.0,1.0,1.0,0.7639999985694885,0.7639999985694885,0.7639999985694885,3.0,3.0,3.0,0.0,0.0,0.0,0.7810000061988831,0.7810000061988831,0.7810000061988831,6.0,6.0,6.0,0.0,0.0,0.0,0.7520000040531158,0.7520000040531158,0.7520000040531158,3.0,3.0,3.0,0.0,0.0,0.0,100.0
72.0,0.4479999983683228,0.4479999983683228,0.4479999983683228,7.0,7.0,7.0,4.0,4.0,4.0,0.6469999976456166,0.6469999976456166,0.6469999976456166,2.0,2.0,2.0,1.0,1.0,1.0,0.7639999985694885,0.7639999985694885,0.7639999985694885,3.0,3.0,3.0,0.0,0.0,0.0,0.7330000072717666,0.7330000072717666,0.7330000072717666,6.0,6.0,6.0,0.0,0.0,0.0,0.7520000040531158,0.7520000040531158,0.7520000040531158,3.0,3.0,3.0,0.0,0.0,0.0,100.0
73.0,0.4479999983683228,0.4479999983683228,0.4479999983683228,7.0,7.0,7.0,4.0,4.0,4.0,0.6469999976456166,0.6469999976456166,0.6469999976456166,2.0,2.0,2.0,1.0,1.0,1.0,0.7639999985694885,0.7639999985694885,0.7639999985694885,3.0,3.0,3.0,0.0,0.0,0.0,0.7330000072717666,0.7330000072717666,0.7330000072717666,6.0,6.0,6.0,0.0,0.0,0.0,0.7520000040531158,0.7520000040531158,0.7520000040531158,3.0,3.0,3.0,0.0,0.0,0.0,100.0
74.0,0.4479999983683228,0.4479999983683228,0.4479999983683228,7.0,7.0,7.0,4.0,4.0,4.0,0.6469999976456166,0.6469999976456166,0.6469999976456166,2.0,2.0,2.0,1.0,1.0,1.0,0.7639999985694885,0.7639999985694885,0.7639999985694885,3.0,3.0,3.0,0.0,0.0,0.0,0.7330000072717666,0.7330000072717666,0.7330000072717666,6.0,6.0,6.0,0.0,0.0,0.0,0.7520000040531158,0.7520000040531158,0.7520000040531158,3.0,3.0,3.0,0.0,0.0,0.0,100.0
75.0,0.5240000063553453,0.5240000063553453,0.5240000063553453,3.0,3.0,3.0,3.0,3.0,3.0,0.6469999976456166,0.6469999976456166,0.6469999976456166,2.0,2.0,2.0,1.0,1.0,1.0,0.7639999985694885,0.7639999985694885,0.7639999985694885,3.0,3.0,3.0,0.0,0.0,0.0,0.689000004529953,0.689000004529953,0.689000004529953,6.0,6.0,6.0,3.0,3.0,3.0,0.7250000057742,0.7250000057742,0.7250000057742,3.0,3.0,3.0,1.0,1.0,1.0,100.0
76.0,0.5240000063553453,0.5240000063553453,0.5240000063553453,3.0,3.0,3.0,3.0,3.0,3.0,0.6380000002682209,0.6380000002682209,0.6380000002682209,2.0,2.0,2.0,2.0,2.0,2.0,0.6839999951422214,0.6839999951422214,0.6839999951422214,3.0,3.0,3.0,2.0,2.0,2.0,0.7100000008940697,0.7100000008940697,0.7100000008940697,6.0,6.0,6.0,1.0,1.0,1.0,0.7250000057742,0.7250000057742,0.7250000057742,3.0,3.0,3.0,1.0,1.0,1.0,100.0
77.0,0.3020000057294965,0.3020000057294965,0.3020000057294965,3.0,3.0,3.0,5.0,5.0,5.0,0.6539999969303608,0.6539999969303608,0.6539999969303608,2.0,2.0,2.0,3.0,3.0,3.0,0.7139999970793725,0.7139999970793725,0.7139999970793725,8.0,8.0,8.0,0.0,0.0,0.0,0.7100000008940697,0.7100000008940697,0.7100000008940697,6.0,6.0,6.0,1.0,1.0,1.0,0.7250000057742,0.7250000057742,0.7250000057742,3.0,3.0,3.0,1.0,1.0,1.0,100.0
78.0,0.3020000057294965,0.3020000057294965,0.3020000057294965,3.0,3.0,3.0,5.0,5.0,5.0,0.6539999969303608,0.6539999969303608,0.6539999969303608,2.0,2.0,2.0,3.0,3.0,3.0,0.7139999970793725,0.7139999970793725,0.7139999970793725,8.0,8.0,8.0,0.0,0.0,0.0,0.7100000008940697,0.7100000008940697,0.7100000008940697,6.0,6.0,6.0,1.0,1.0,1.0,0.7250000057742,0.7250000057742,0.7250000057742,3.0,3.0,3.0,1.0,1.0,1.0,100.0
79.0,0.3020000057294965,0.3020000057294965,0.3020000057294965,3.0,3.0,3.0,5.0,5.0,5.0,0.6539999969303608,0.6539999969303608,0.6539999969303608,2.0,2.0,2.0,3.0,3.0,3.0,0.6369999994635582,0.6369999994635582,0.6369999994635582,8.0,8.0,8.0,1.0,1.0,1.0,0.6399999985098839,0.6399999985098839,0.6399999985098839,6.0,6.0,6.0,4.0,4.0,4.0,0.7870000064373016,0.7870000064373016,0.7870000064373016,16.0,16.0,16.0,0.0,0.0,0.0,100.0
80.0,0.4980000041425228,0.4980000041425228,0.4980000041425228,5.0,5.0,5.0,3.0,3.0,3.0,0.7060000032186509,0.7060000032186509,0.7060000032186509,9.0,9.0,9.0,2.0,2.0,2.0,0.607999999821186,0.607999999821186,0.607999999821186,8.0,8.0,8.0,2.0,2.0,2.0,0.5130000013709068,0.5130000013709068,0.5130000013709068,6.0,6.0,6.0,4.0,4.0,4.0,0.5440000066533685,0.5440000066533685,0.5440000066533685,1.0,1.0,1.0,4.0,4.0,4.0,100.0
81.0,0.4980000041425228,0.4980000041425228,0.4980000041425228,5.0,5.0,5.0,3.0,3.0,3.0,0.6560000058934092,0.6560000058934092,0.6560000058934092,9.0,9.0,9.0,2.0,2.0,2.0,0.5319999997615814,0.5319999997615814,0.5319999997615814,4.0,4.0,4.0,6.0,6.0,6.0,0.5580000065267086,0.5580000065267086,0.5580000065267086,5.0,5.0,5.0,3.0,3.0,3.0,0.5440000066533685,0.5440000066533685,0.5440000066533685,1.0,1.0,1.0,4.0,4.0,4.0,100.0
82.0,0.5720000043213368,0.5720000043213368,0.5720000043213368,5.0,5.0,5.0,5.0,5.0,5.0,0.6440000082775951,0.6440000082775951,0.6440000082775951,2.0,2.0,2.0,2.0,2.0,2.0,0.5660000011324883,0.5660000011324883,0.5660000011324883,1.0,1.0,1.0,5.0,5.0,5.0,0.5580000065267086,0.5580000065267086,0.5580000065267086,5.0,5.0,5.0,3.0,3.0,3.0,0.6370000073686242,0.6370000073686242,0.6370000073686242,1.0,1.0,1.0,2.0,2.0,2.0,100.0
83.0,0.572000003606081,0.572000003606081,0.572000003606081,5.0,5.0,5.0,5.0,5.0,5.0,0.6440000085160136,0.6440000085160136,0.6440000085160136,2.0,2.0,2.0,2.0,2.0,2.0,0.5070000037550926,0.5070000037550926,0.5070000037550926,1.0,1.0,1.0,5.0,5.0,5.0,0.4750000015199184,0.4750000015199184,0.4750000015199184,5.0,5.0,5.0,4.0,4.0,4.0,0.6699999988079071,0.6699999988079071,0.6699999988079071,3.0,3.0,3.0,1.0,1.0,1.0,100.0
84.0,0.5350000061094761,0.5350000061094761,0.5350000061094761,4.0,4.0,4.0,4.0,4.0,4.0,0.5990000007674098,0.5990000007674098,0.5990000007674098,2.0,2.0,2.0,2.0,2.0,2.0,0.517000000178814,0.517000000178814,0.517000000178814,2.0,2.0,2.0,6.0,6.0,6.0,0.4749999986961484,0.4749999986961484,0.4749999986961484,5.0,5.0,5.0,4.0,4.0,4.0,0.48599999621510503,0.48599999621510503,0.48599999621510503,3.0,3.0,3.0,5.0,5.0,5.0,100.0
85.0,0.5810000069439412,0.5810000069439412,0.5810000069439412,4.0,4.0,4.0,2.0,2.0,2.0,0.6500000027939677,0.6500000027939677,0.6500000027939677,2.0,2.0,2.0,3.0,3.0,3.0,0.5249999997764826,0.5249999997764826,0.5249999997764826,1.0,1.0,1.0,5.0,5.0,5.0,0.5450000014081597,0.5450000014081597,0.5450000014081597,5.0,5.0,5.0,4.0,4.0,4.0,0.5350000001490116,0.5350000001490116,0.5350000001490116,2.0,2.0,2.0,3.0,3.0,3.0,100.0
86.0,0.5929999999701977,0.5929999999701977,0.5929999999701977,2.0,2.0,2.0,2.0,2.0,2.0,0.6500000027939677,0.6500000027939677,0.6500000027939677,2.0,2.0,2.0,3.0,3.0,3.0,0.5249999973922967,0.5249999973922967,0.5249999973922967,1.0,1.0,1.0,5.0,5.0,5.0,0.4910000005736947,0.4910000005736947,0.4910000005736947,5.0,5.0,5.0,5.0,5.0,5.0,0.4390000008046627,0.4390000008046627,0.4390000008046627,2.0,2.0,2.0,6.0,6.0,6.0,100.0
87.0,0.4400000006854534,0.4400000006854534,0.4400000006854534,1.0,1.0,1.0,3.0,3.0,3.0,0.596000006608665,0.596000006608665,0.596000006608665,3.0,3.0,3.0,2.0,2.0,2.0,0.5860000039935113,0.5860000039935113,0.5860000039935113,2.0,2.0,2.0,4.0,4.0,4.0,0.5150000000372529,0.5150000000372529,0.5150000000372529,6.0,6.0,6.0,4.0,4.0,4.0,0.46699999943375586,0.46699999943375586,0.46699999943375586,2.0,2.0,2.0,6.0,6.0,6.0,100.0
88.0,0.43999999687075614,0.43999999687075614,0.43999999687075614,1.0,1.0,1.0,3.0,3.0,3.0,0.596000006608665,0.596000006608665,0.596000006608665,3.0,3.0,3.0,2.0,2.0,2.0,0.6340000017881393,0.6340000017881393,0.6340000017881393,2.0,2.0,2.0,4.0,4.0,4.0,0.5730000093579293,0.5730000093579293,0.5730000093579293,6.0,6.0,6.0,5.0,5.0,5.0,0.4919999994337559,0.4919999994337559,0.4919999994337559,3.0,3.0,3.0,5.0,5.0,5.0,100.0
89.0,0.46099999696016314,0.46099999696016314,0.46099999696016314,2.0,2.0,2.0,2.0,2.0,2.0,0.596000006608665,0.596000006608665,0.596000006608665,3.0,3.0,3.0,2.0,2.0,2.0,0.6340000003576278,0.6340000003576278,0.6340000003576278,2.0,2.0,2.0,4.0,4.0,4.0,0.6270000115036964,0.6270000115036964,0.6270000115036964,6.0,6.0,6.0,3.0,3.0,3.0,0.4620000015944242,0.4620000015944242,0.4620000015944242,3.0,3.0,3.0,5.0,5.0,5.0,100.0
90.0,0.4040000033676624,0.4040000033676624,0.4040000033676624,2.0,2.0,2.0,6.0,6.0,6.0,0.5259999967217446,0.5259999967217446,0.5259999967217446,3.0,3.0,3.0,6.0,6.0,6.0,0.6179999942108989,0.6179999942108989,0.6179999942108989,3.0,3.0,3.0,4.0,4.0,4.0,0.6650000110268592,0.6650000110268592,0.6650000110268592,3.0,3.0,3.0,2.0,2.0,2.0,0.4830000024288893,0.4830000024288893,0.4830000024288893,3.0,3.0,3.0,4.0,4.0,4.0,100.0
91.0,0.5229999998211861,0.5229999998211861,0.5229999998211861,2.0,2.0,2.0,4.0,4.0,4.0,0.5409999959170818,0.5409999959170818,0.5409999959170818,1.0,1.0,1.0,3.0,3.0,3.0,0.617999997548759,0.617999997548759,0.617999997548759,3.0,3.0,3.0,4.0,4.0,4.0,0.6110000088810921,0.6110000088810921,0.6110000088810921,3.0,3.0,3.0,3.0,3.0,3.0,0.5440000049769879,0.5440000049769879,0.5440000049769879,3.0,3.0,3.0,3.0,3.0,3.0,100.0
92.0,0.5899999983608722,0.5899999983608722,0.5899999983608722,2.0,2.0,2.0,4.0,4.0,4.0,0.472999996393919,0.472999996393919,0.472999996393919,1.0,1.0,1.0,5.0,5.0,5.0,0.565999995522201,0.565999995522201,0.565999995522201,2.0,2.0,2.0,3.0,3.0,3.0,0.6400000110268593,0.6400000110268593,0.6400000110268593,2.0,2.0,2.0,3.0,3.0,3.0,0.5440000049769879,0.5440000049769879,0.5440000049769879,3.0,3.0,3.0,3.0,3.0,3.0,100.0
93.0,0.4820000011622906,0.4820000011622906,0.4820000011622906,2.0,2.0,2.0,7.0,7.0,7.0,0.5379999959841371,0.5379999959841371,0.5379999959841371,2.0,2.0,2.0,4.0,4.0,4.0,0.524999996356666,0.524999996356666,0.524999996356666,2.0,2.0,2.0,2.0,2.0,2.0,0.6750000108480453,0.6750000108480453,0.6750000108480453,2.0,2.0,2.0,4.0,4.0,4.0,0.6889999970793724,0.6889999970793724,0.6889999970793724,5.0,5.0,5.0,2.0,2.0,2.0,100.0
94.0,0.4820000011622906,0.4820000011622906,0.4820000011622906,2.0,2.0,2.0,7.0,7.0,7.0,0.5379999959841371,0.5379999959841371,0.5379999959841371,2.0,2.0,2.0,4.0,4.0,4.0,0.524999996356666,0.524999996356666,0.524999996356666,2.0,2.0,2.0,2.0,2.0,2.0,0.6750000108480453,0.6750000108480453,0.6750000108480453,2.0,2.0,2.0,4.0,4.0,4.0,0.6889999970793724,0.6889999970793724,0.6889999970793724,5.0,5.0,5.0,2.0,2.0,2.0,100.0
