Timestamp: 12-dic-2016 19.47.50
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 3
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
169.0,0.6169999917149543,0.6169999917149543,0.6169999917149543,9.0,9.0,9.0,2.0,2.0,2.0,0.4679999932646751,0.4679999932646751,0.4679999932646751,6.0,6.0,6.0,5.0,5.0,5.0,0.559000001847744,0.559000001847744,0.559000001847744,7.0,7.0,7.0,4.0,4.0,4.0,0.5240000043064356,0.5240000043064356,0.5240000043064356,4.0,4.0,4.0,7.0,7.0,7.0,0.6280000088736415,0.6280000088736415,0.6280000088736415,2.0,2.0,2.0,2.0,2.0,2.0,100.0
170.0,0.6689999893307685,0.6689999893307685,0.6689999893307685,9.0,9.0,9.0,1.0,1.0,1.0,0.5029999956488609,0.5029999956488609,0.5029999956488609,1.0,1.0,1.0,6.0,6.0,6.0,0.6250000014305115,0.6250000014305115,0.6250000014305115,7.0,7.0,7.0,4.0,4.0,4.0,0.5480000045150518,0.5480000045150518,0.5480000045150518,2.0,2.0,2.0,6.0,6.0,6.0,0.7130000069737434,0.7130000069737434,0.7130000069737434,2.0,2.0,2.0,1.0,1.0,1.0,100.0
171.0,0.6689999893307685,0.6689999893307685,0.6689999893307685,9.0,9.0,9.0,1.0,1.0,1.0,0.5029999956488609,0.5029999956488609,0.5029999956488609,1.0,1.0,1.0,6.0,6.0,6.0,0.6250000014305115,0.6250000014305115,0.6250000014305115,7.0,7.0,7.0,4.0,4.0,4.0,0.5480000045150518,0.5480000045150518,0.5480000045150518,2.0,2.0,2.0,6.0,6.0,6.0,0.7130000069737434,0.7130000069737434,0.7130000069737434,2.0,2.0,2.0,1.0,1.0,1.0,100.0
172.0,0.6689999893307685,0.6689999893307685,0.6689999893307685,9.0,9.0,9.0,1.0,1.0,1.0,0.5029999956488609,0.5029999956488609,0.5029999956488609,1.0,1.0,1.0,6.0,6.0,6.0,0.6250000014305115,0.6250000014305115,0.6250000014305115,7.0,7.0,7.0,4.0,4.0,4.0,0.5480000045150518,0.5480000045150518,0.5480000045150518,2.0,2.0,2.0,6.0,6.0,6.0,0.7130000069737434,0.7130000069737434,0.7130000069737434,2.0,2.0,2.0,1.0,1.0,1.0,100.0
173.0,0.5719999921917915,0.5719999921917915,0.5719999921917915,9.0,9.0,9.0,3.0,3.0,3.0,0.6189999995827675,0.6189999995827675,0.6189999995827675,3.0,3.0,3.0,4.0,4.0,4.0,0.6590000028014182,0.6590000028014182,0.6590000028014182,7.0,7.0,7.0,3.0,3.0,3.0,0.5660000052303076,0.5660000052303076,0.5660000052303076,3.0,3.0,3.0,5.0,5.0,5.0,0.6590000048279763,0.6590000048279763,0.6590000048279763,2.0,2.0,2.0,2.0,2.0,2.0,100.0
174.0,0.5719999921917915,0.5719999921917915,0.5719999921917915,9.0,9.0,9.0,3.0,3.0,3.0,0.6189999995827675,0.6189999995827675,0.6189999995827675,3.0,3.0,3.0,4.0,4.0,4.0,0.6590000028014182,0.6590000028014182,0.6590000028014182,7.0,7.0,7.0,3.0,3.0,3.0,0.5660000052303076,0.5660000052303076,0.5660000052303076,3.0,3.0,3.0,5.0,5.0,5.0,0.6590000048279763,0.6590000048279763,0.6590000048279763,2.0,2.0,2.0,2.0,2.0,2.0,100.0
175.0,0.6400000022053718,0.6400000022053718,0.6400000022053718,6.0,6.0,6.0,2.0,2.0,2.0,0.6800000029802322,0.6800000029802322,0.6800000029802322,2.0,2.0,2.0,0.0,0.0,0.0,0.6590000054240226,0.6590000054240226,0.6590000054240226,7.0,7.0,7.0,2.0,2.0,2.0,0.6190000032037497,0.6190000032037497,0.6190000032037497,3.0,3.0,3.0,4.0,4.0,4.0,0.6660000056028366,0.6660000056028366,0.6660000056028366,7.0,7.0,7.0,0.0,0.0,0.0,100.0
176.0,0.6400000022053718,0.6400000022053718,0.6400000022053718,6.0,6.0,6.0,2.0,2.0,2.0,0.6800000029802322,0.6800000029802322,0.6800000029802322,2.0,2.0,2.0,0.0,0.0,0.0,0.6590000054240226,0.6590000054240226,0.6590000054240226,7.0,7.0,7.0,2.0,2.0,2.0,0.6190000032037497,0.6190000032037497,0.6190000032037497,3.0,3.0,3.0,4.0,4.0,4.0,0.6660000056028366,0.6660000056028366,0.6660000056028366,7.0,7.0,7.0,0.0,0.0,0.0,100.0
177.0,0.6400000022053718,0.6400000022053718,0.6400000022053718,6.0,6.0,6.0,2.0,2.0,2.0,0.6800000029802322,0.6800000029802322,0.6800000029802322,2.0,2.0,2.0,0.0,0.0,0.0,0.6590000054240226,0.6590000054240226,0.6590000054240226,7.0,7.0,7.0,2.0,2.0,2.0,0.6190000032037497,0.6190000032037497,0.6190000032037497,3.0,3.0,3.0,4.0,4.0,4.0,0.6660000056028366,0.6660000056028366,0.6660000056028366,7.0,7.0,7.0,0.0,0.0,0.0,100.0
178.0,0.6400000022053718,0.6400000022053718,0.6400000022053718,6.0,6.0,6.0,2.0,2.0,2.0,0.6800000029802322,0.6800000029802322,0.6800000029802322,2.0,2.0,2.0,0.0,0.0,0.0,0.6590000054240226,0.6590000054240226,0.6590000054240226,7.0,7.0,7.0,2.0,2.0,2.0,0.6190000032037497,0.6190000032037497,0.6190000032037497,3.0,3.0,3.0,4.0,4.0,4.0,0.6660000056028366,0.6660000056028366,0.6660000056028366,7.0,7.0,7.0,0.0,0.0,0.0,100.0
179.0,0.6400000020861626,0.6400000020861626,0.6400000020861626,6.0,6.0,6.0,2.0,2.0,2.0,0.6870000041723252,0.6870000041723252,0.6870000041723252,2.0,2.0,2.0,0.0,0.0,0.0,0.5320000030100346,0.5320000030100346,0.5320000030100346,7.0,7.0,7.0,4.0,4.0,4.0,0.6910000003874301,0.6910000003874301,0.6910000003874301,6.0,6.0,6.0,3.0,3.0,3.0,0.6660000056028366,0.6660000056028366,0.6660000056028366,7.0,7.0,7.0,0.0,0.0,0.0,100.0
180.0,0.6400000020861626,0.6400000020861626,0.6400000020861626,6.0,6.0,6.0,2.0,2.0,2.0,0.6870000041723252,0.6870000041723252,0.6870000041723252,2.0,2.0,2.0,0.0,0.0,0.0,0.5320000030100346,0.5320000030100346,0.5320000030100346,7.0,7.0,7.0,4.0,4.0,4.0,0.6910000003874301,0.6910000003874301,0.6910000003874301,6.0,6.0,6.0,3.0,3.0,3.0,0.6660000056028366,0.6660000056028366,0.6660000056028366,7.0,7.0,7.0,0.0,0.0,0.0,100.0
181.0,0.6400000020861626,0.6400000020861626,0.6400000020861626,6.0,6.0,6.0,2.0,2.0,2.0,0.6870000041723252,0.6870000041723252,0.6870000041723252,2.0,2.0,2.0,0.0,0.0,0.0,0.5320000030100346,0.5320000030100346,0.5320000030100346,7.0,7.0,7.0,4.0,4.0,4.0,0.6910000003874301,0.6910000003874301,0.6910000003874301,6.0,6.0,6.0,3.0,3.0,3.0,0.6660000056028366,0.6660000056028366,0.6660000056028366,7.0,7.0,7.0,0.0,0.0,0.0,100.0
182.0,0.6650000035762786,0.6650000035762786,0.6650000035762786,7.0,7.0,7.0,3.0,3.0,3.0,0.6870000034570694,0.6870000034570694,0.6870000034570694,2.0,2.0,2.0,0.0,0.0,0.0,0.5359999991953373,0.5359999991953373,0.5359999991953373,7.0,7.0,7.0,4.0,4.0,4.0,0.5739999987185002,0.5739999987185002,0.5739999987185002,6.0,6.0,6.0,5.0,5.0,5.0,0.7470000088214874,0.7470000088214874,0.7470000088214874,7.0,7.0,7.0,1.0,1.0,1.0,100.0
183.0,0.5210000027418136,0.5210000027418136,0.5210000027418136,7.0,7.0,7.0,5.0,5.0,5.0,0.588999997317791,0.588999997317791,0.588999997317791,2.0,2.0,2.0,5.0,5.0,5.0,0.5009999983012676,0.5009999983012676,0.5009999983012676,8.0,8.0,8.0,5.0,5.0,5.0,0.6089999981224536,0.6089999981224536,0.6089999981224536,4.0,4.0,4.0,5.0,5.0,5.0,0.7470000088214874,0.7470000088214874,0.7470000088214874,7.0,7.0,7.0,1.0,1.0,1.0,100.0
184.0,0.525,0.525,0.525,7.0,7.0,7.0,5.0,5.0,5.0,0.6,0.6,0.6,9.0,9.0,9.0,2.0,2.0,2.0,0.49099999889731405,0.49099999889731405,0.49099999889731405,8.0,8.0,8.0,6.0,6.0,6.0,0.6159999944269657,0.6159999944269657,0.6159999944269657,4.0,4.0,4.0,5.0,5.0,5.0,0.6370000004768371,0.6370000004768371,0.6370000004768371,2.0,2.0,2.0,2.0,2.0,2.0,100.0
185.0,0.5840000003576279,0.5840000003576279,0.5840000003576279,3.0,3.0,3.0,4.0,4.0,4.0,0.6,0.6,0.6,9.0,9.0,9.0,2.0,2.0,2.0,0.49099999889731405,0.49099999889731405,0.49099999889731405,8.0,8.0,8.0,6.0,6.0,6.0,0.6029999978840351,0.6029999978840351,0.6029999978840351,4.0,4.0,4.0,4.0,4.0,4.0,0.6150000050663949,0.6150000050663949,0.6150000050663949,2.0,2.0,2.0,4.0,4.0,4.0,100.0
186.0,0.5849999964237214,0.5849999964237214,0.5849999964237214,3.0,3.0,3.0,4.0,4.0,4.0,0.6389999970793724,0.6389999970793724,0.6389999970793724,2.0,2.0,2.0,1.0,1.0,1.0,0.49099999889731405,0.49099999889731405,0.49099999889731405,8.0,8.0,8.0,6.0,6.0,6.0,0.6029999978840351,0.6029999978840351,0.6029999978840351,4.0,4.0,4.0,4.0,4.0,4.0,0.585000003874302,0.585000003874302,0.585000003874302,2.0,2.0,2.0,3.0,3.0,3.0,100.0
187.0,0.5759999964237213,0.5759999964237213,0.5759999964237213,3.0,3.0,3.0,4.0,4.0,4.0,0.5669999994039536,0.5669999994039536,0.5669999994039536,2.0,2.0,2.0,2.0,2.0,2.0,0.529999999165535,0.529999999165535,0.529999999165535,4.0,4.0,4.0,3.0,3.0,3.0,0.5439999984800815,0.5439999984800815,0.5439999984800815,4.0,4.0,4.0,6.0,6.0,6.0,0.6020000025629997,0.6020000025629997,0.6020000025629997,3.0,3.0,3.0,1.0,1.0,1.0,100.0
188.0,0.5759999990463257,0.5759999990463257,0.5759999990463257,3.0,3.0,3.0,4.0,4.0,4.0,0.6229999996423722,0.6229999996423722,0.6229999996423722,2.0,2.0,2.0,1.0,1.0,1.0,0.43300000488758084,0.43300000488758084,0.43300000488758084,4.0,4.0,4.0,7.0,7.0,7.0,0.5679999982938171,0.5679999982938171,0.5679999982938171,5.0,5.0,5.0,5.0,5.0,5.0,0.6020000025629997,0.6020000025629997,0.6020000025629997,3.0,3.0,3.0,1.0,1.0,1.0,100.0
189.0,0.5210000020563602,0.5210000020563602,0.5210000020563602,4.0,4.0,4.0,4.0,4.0,4.0,0.602999995291233,0.602999995291233,0.602999995291233,2.0,2.0,2.0,3.0,3.0,3.0,0.459000001847744,0.459000001847744,0.459000001847744,2.0,2.0,2.0,4.0,4.0,4.0,0.5140000009909272,0.5140000009909272,0.5140000009909272,5.0,5.0,5.0,6.0,6.0,6.0,0.6260000020265579,0.6260000020265579,0.6260000020265579,3.0,3.0,3.0,1.0,1.0,1.0,100.0
190.0,0.5210000020563602,0.5210000020563602,0.5210000020563602,4.0,4.0,4.0,4.0,4.0,4.0,0.602999995291233,0.602999995291233,0.602999995291233,2.0,2.0,2.0,3.0,3.0,3.0,0.459000001847744,0.459000001847744,0.459000001847744,2.0,2.0,2.0,4.0,4.0,4.0,0.5140000009909272,0.5140000009909272,0.5140000009909272,5.0,5.0,5.0,6.0,6.0,6.0,0.6260000020265579,0.6260000020265579,0.6260000020265579,3.0,3.0,3.0,1.0,1.0,1.0,100.0
191.0,0.5210000020563602,0.5210000020563602,0.5210000020563602,4.0,4.0,4.0,4.0,4.0,4.0,0.602999995291233,0.602999995291233,0.602999995291233,2.0,2.0,2.0,3.0,3.0,3.0,0.459000001847744,0.459000001847744,0.459000001847744,2.0,2.0,2.0,4.0,4.0,4.0,0.5140000009909272,0.5140000009909272,0.5140000009909272,5.0,5.0,5.0,6.0,6.0,6.0,0.6260000020265579,0.6260000020265579,0.6260000020265579,3.0,3.0,3.0,1.0,1.0,1.0,100.0
192.0,0.4729999985992908,0.4729999985992908,0.4729999985992908,4.0,4.0,4.0,4.0,4.0,4.0,0.5959999926686287,0.5959999926686287,0.5959999926686287,2.0,2.0,2.0,3.0,3.0,3.0,0.4780000001192093,0.4780000001192093,0.4780000001192093,3.0,3.0,3.0,4.0,4.0,4.0,0.5140000009909272,0.5140000009909272,0.5140000009909272,5.0,5.0,5.0,6.0,6.0,6.0,0.6260000020265579,0.6260000020265579,0.6260000020265579,3.0,3.0,3.0,1.0,1.0,1.0,100.0
193.0,0.4070000009834766,0.4070000009834766,0.4070000009834766,4.0,4.0,4.0,6.0,6.0,6.0,0.5479999963194132,0.5479999963194132,0.5479999963194132,7.0,7.0,7.0,4.0,4.0,4.0,0.5599999912083149,0.5599999912083149,0.5599999912083149,1.0,1.0,1.0,2.0,2.0,2.0,0.5859999997466803,0.5859999997466803,0.5859999997466803,5.0,5.0,5.0,5.0,5.0,5.0,0.704000000655651,0.704000000655651,0.704000000655651,6.0,6.0,6.0,1.0,1.0,1.0,100.0
194.0,0.5549999997019768,0.5549999997019768,0.5549999997019768,5.0,5.0,5.0,4.0,4.0,4.0,0.5479999963194132,0.5479999963194132,0.5479999963194132,7.0,7.0,7.0,4.0,4.0,4.0,0.5599999912083149,0.5599999912083149,0.5599999912083149,1.0,1.0,1.0,2.0,2.0,2.0,0.5629999961704015,0.5629999961704015,0.5629999961704015,5.0,5.0,5.0,5.0,5.0,5.0,0.7020000085234642,0.7020000085234642,0.7020000085234642,6.0,6.0,6.0,0.0,0.0,0.0,100.0
195.0,0.591000001013279,0.591000001013279,0.591000001013279,5.0,5.0,5.0,5.0,5.0,5.0,0.5960000023245812,0.5960000023245812,0.5960000023245812,2.0,2.0,2.0,1.0,1.0,1.0,0.5599999912083149,0.5599999912083149,0.5599999912083149,1.0,1.0,1.0,2.0,2.0,2.0,0.5629999961704015,0.5629999961704015,0.5629999961704015,5.0,5.0,5.0,5.0,5.0,5.0,0.7260000109672546,0.7260000109672546,0.7260000109672546,6.0,6.0,6.0,0.0,0.0,0.0,100.0
196.0,0.5959999941289424,0.5959999941289424,0.5959999941289424,2.0,2.0,2.0,3.0,3.0,3.0,0.5960000023245812,0.5960000023245812,0.5960000023245812,2.0,2.0,2.0,1.0,1.0,1.0,0.5599999912083149,0.5599999912083149,0.5599999912083149,1.0,1.0,1.0,2.0,2.0,2.0,0.6129999965429306,0.6129999965429306,0.6129999965429306,5.0,5.0,5.0,4.0,4.0,4.0,0.7480000138282776,0.7480000138282776,0.7480000138282776,6.0,6.0,6.0,0.0,0.0,0.0,100.0
197.0,0.5959999941289424,0.5959999941289424,0.5959999941289424,2.0,2.0,2.0,3.0,3.0,3.0,0.5960000023245812,0.5960000023245812,0.5960000023245812,2.0,2.0,2.0,1.0,1.0,1.0,0.5599999912083149,0.5599999912083149,0.5599999912083149,1.0,1.0,1.0,2.0,2.0,2.0,0.6129999965429306,0.6129999965429306,0.6129999965429306,5.0,5.0,5.0,4.0,4.0,4.0,0.7480000138282776,0.7480000138282776,0.7480000138282776,6.0,6.0,6.0,0.0,0.0,0.0,100.0
198.0,0.5959999941289424,0.5959999941289424,0.5959999941289424,2.0,2.0,2.0,3.0,3.0,3.0,0.5960000023245812,0.5960000023245812,0.5960000023245812,2.0,2.0,2.0,1.0,1.0,1.0,0.5599999912083149,0.5599999912083149,0.5599999912083149,1.0,1.0,1.0,2.0,2.0,2.0,0.6129999965429306,0.6129999965429306,0.6129999965429306,5.0,5.0,5.0,4.0,4.0,4.0,0.7480000138282776,0.7480000138282776,0.7480000138282776,6.0,6.0,6.0,0.0,0.0,0.0,100.0
199.0,0.5959999941289424,0.5959999941289424,0.5959999941289424,2.0,2.0,2.0,3.0,3.0,3.0,0.5819999997019767,0.5819999997019767,0.5819999997019767,2.0,2.0,2.0,1.0,1.0,1.0,0.551999993622303,0.551999993622303,0.551999993622303,1.0,1.0,1.0,3.0,3.0,3.0,0.6660000026226044,0.6660000026226044,0.6660000026226044,6.0,6.0,6.0,2.0,2.0,2.0,0.7480000138282776,0.7480000138282776,0.7480000138282776,6.0,6.0,6.0,0.0,0.0,0.0,100.0
200.0,0.5959999941289424,0.5959999941289424,0.5959999941289424,2.0,2.0,2.0,3.0,3.0,3.0,0.5819999997019767,0.5819999997019767,0.5819999997019767,2.0,2.0,2.0,1.0,1.0,1.0,0.551999993622303,0.551999993622303,0.551999993622303,1.0,1.0,1.0,3.0,3.0,3.0,0.6660000026226044,0.6660000026226044,0.6660000026226044,6.0,6.0,6.0,2.0,2.0,2.0,0.7480000138282776,0.7480000138282776,0.7480000138282776,6.0,6.0,6.0,0.0,0.0,0.0,100.0
201.0,0.5669999932348728,0.5669999932348728,0.5669999932348728,2.0,2.0,2.0,4.0,4.0,4.0,0.5379999994635583,0.5379999994635583,0.5379999994635583,2.0,2.0,2.0,3.0,3.0,3.0,0.6129999950528144,0.6129999950528144,0.6129999950528144,8.0,8.0,8.0,4.0,4.0,4.0,0.6660000026226044,0.6660000026226044,0.6660000026226044,6.0,6.0,6.0,2.0,2.0,2.0,0.7480000138282776,0.7480000138282776,0.7480000138282776,6.0,6.0,6.0,0.0,0.0,0.0,100.0
202.0,0.545999998241663,0.545999998241663,0.545999998241663,2.0,2.0,2.0,4.0,4.0,4.0,0.5099999979138374,0.5099999979138374,0.5099999979138374,2.0,2.0,2.0,4.0,4.0,4.0,0.6290000006556511,0.6290000006556511,0.6290000006556511,1.0,1.0,1.0,2.0,2.0,2.0,0.6660000026226044,0.6660000026226044,0.6660000026226044,6.0,6.0,6.0,2.0,2.0,2.0,0.7480000138282776,0.7480000138282776,0.7480000138282776,6.0,6.0,6.0,0.0,0.0,0.0,100.0
203.0,0.545999998241663,0.545999998241663,0.545999998241663,2.0,2.0,2.0,4.0,4.0,4.0,0.5099999979138374,0.5099999979138374,0.5099999979138374,2.0,2.0,2.0,4.0,4.0,4.0,0.6290000006556511,0.6290000006556511,0.6290000006556511,1.0,1.0,1.0,2.0,2.0,2.0,0.6660000026226044,0.6660000026226044,0.6660000026226044,6.0,6.0,6.0,2.0,2.0,2.0,0.7480000138282776,0.7480000138282776,0.7480000138282776,6.0,6.0,6.0,0.0,0.0,0.0,100.0
204.0,0.5629999957084656,0.5629999957084656,0.5629999957084656,8.0,8.0,8.0,4.0,4.0,4.0,0.6190000057220459,0.6190000057220459,0.6190000057220459,9.0,9.0,9.0,3.0,3.0,3.0,0.6290000006556511,0.6290000006556511,0.6290000006556511,1.0,1.0,1.0,2.0,2.0,2.0,0.6920000076293945,0.6920000076293945,0.6920000076293945,6.0,6.0,6.0,2.0,2.0,2.0,0.6270000118762254,0.6270000118762254,0.6270000118762254,6.0,6.0,6.0,0.0,0.0,0.0,100.0
205.0,0.5629999957084656,0.5629999957084656,0.5629999957084656,8.0,8.0,8.0,4.0,4.0,4.0,0.6190000057220459,0.6190000057220459,0.6190000057220459,9.0,9.0,9.0,3.0,3.0,3.0,0.6290000006556511,0.6290000006556511,0.6290000006556511,1.0,1.0,1.0,2.0,2.0,2.0,0.6920000076293945,0.6920000076293945,0.6920000076293945,6.0,6.0,6.0,2.0,2.0,2.0,0.6270000118762254,0.6270000118762254,0.6270000118762254,6.0,6.0,6.0,0.0,0.0,0.0,100.0
206.0,0.3909999969601631,0.3909999969601631,0.3909999969601631,8.0,8.0,8.0,8.0,8.0,8.0,0.6490000024437904,0.6490000024437904,0.6490000024437904,2.0,2.0,2.0,2.0,2.0,2.0,0.6850000008940696,0.6850000008940696,0.6850000008940696,4.0,4.0,4.0,2.0,2.0,2.0,0.6920000076293945,0.6920000076293945,0.6920000076293945,6.0,6.0,6.0,2.0,2.0,2.0,0.6470000088214874,0.6470000088214874,0.6470000088214874,6.0,6.0,6.0,1.0,1.0,1.0,100.0
207.0,0.3909999970346689,0.3909999970346689,0.3909999970346689,8.0,8.0,8.0,8.0,8.0,8.0,0.6660000017285347,0.6660000017285347,0.6660000017285347,2.0,2.0,2.0,3.0,3.0,3.0,0.6929999992251397,0.6929999992251397,0.6929999992251397,4.0,4.0,4.0,2.0,2.0,2.0,0.7450000047683716,0.7450000047683716,0.7450000047683716,8.0,8.0,8.0,0.0,0.0,0.0,0.6470000088214874,0.6470000088214874,0.6470000088214874,6.0,6.0,6.0,1.0,1.0,1.0,100.0
208.0,0.4360000014305115,0.4360000014305115,0.4360000014305115,4.0,4.0,4.0,7.0,7.0,7.0,0.6660000041127205,0.6660000041127205,0.6660000041127205,2.0,2.0,2.0,3.0,3.0,3.0,0.6929999992251397,0.6929999992251397,0.6929999992251397,4.0,4.0,4.0,2.0,2.0,2.0,0.6810000071302056,0.6810000071302056,0.6810000071302056,8.0,8.0,8.0,1.0,1.0,1.0,0.5820000052452088,0.5820000052452088,0.5820000052452088,6.0,6.0,6.0,3.0,3.0,3.0,100.0
209.0,0.468000003695488,0.468000003695488,0.468000003695488,1.0,1.0,1.0,5.0,5.0,5.0,0.6660000041127205,0.6660000041127205,0.6660000041127205,2.0,2.0,2.0,3.0,3.0,3.0,0.7240000024437905,0.7240000024437905,0.7240000024437905,4.0,4.0,4.0,1.0,1.0,1.0,0.5020000031515955,0.5020000031515955,0.5020000031515955,8.0,8.0,8.0,4.0,4.0,4.0,0.5400000089779496,0.5400000089779496,0.5400000089779496,16.0,16.0,16.0,3.0,3.0,3.0,100.0
210.0,0.5270000015497207,0.5270000015497207,0.5270000015497207,1.0,1.0,1.0,4.0,4.0,4.0,0.670999999344349,0.670999999344349,0.670999999344349,4.0,4.0,4.0,2.0,2.0,2.0,0.7240000024437905,0.7240000024437905,0.7240000024437905,4.0,4.0,4.0,1.0,1.0,1.0,0.5020000038668513,0.5020000038668513,0.5020000038668513,8.0,8.0,8.0,4.0,4.0,4.0,0.4390000069513917,0.4390000069513917,0.4390000069513917,16.0,16.0,16.0,5.0,5.0,5.0,100.0
211.0,0.5279999986886977,0.5279999986886977,0.5279999986886977,1.0,1.0,1.0,3.0,3.0,3.0,0.5299999979138375,0.5299999979138375,0.5299999979138375,4.0,4.0,4.0,3.0,3.0,3.0,0.5860000015497208,0.5860000015497208,0.5860000015497208,5.0,5.0,5.0,3.0,3.0,3.0,0.6159999996423722,0.6159999996423722,0.6159999996423722,4.0,4.0,4.0,2.0,2.0,2.0,0.47400000486522914,0.47400000486522914,0.47400000486522914,2.0,2.0,2.0,6.0,6.0,6.0,100.0
212.0,0.545999999344349,0.545999999344349,0.545999999344349,3.0,3.0,3.0,3.0,3.0,3.0,0.5299999952316284,0.5299999952316284,0.5299999952316284,4.0,4.0,4.0,3.0,3.0,3.0,0.6379999935626983,0.6379999935626983,0.6379999935626983,5.0,5.0,5.0,3.0,3.0,3.0,0.5820000010281802,0.5820000010281802,0.5820000010281802,4.0,4.0,4.0,4.0,4.0,4.0,0.6000000059604644,0.6000000059604644,0.6000000059604644,1.0,1.0,1.0,2.0,2.0,2.0,100.0
213.0,0.545999999344349,0.545999999344349,0.545999999344349,3.0,3.0,3.0,3.0,3.0,3.0,0.5299999952316284,0.5299999952316284,0.5299999952316284,4.0,4.0,4.0,3.0,3.0,3.0,0.6379999935626983,0.6379999935626983,0.6379999935626983,5.0,5.0,5.0,3.0,3.0,3.0,0.5820000010281802,0.5820000010281802,0.5820000010281802,4.0,4.0,4.0,4.0,4.0,4.0,0.6000000059604644,0.6000000059604644,0.6000000059604644,1.0,1.0,1.0,2.0,2.0,2.0,100.0
214.0,0.545999999344349,0.545999999344349,0.545999999344349,3.0,3.0,3.0,3.0,3.0,3.0,0.48899999356269835,0.48899999356269835,0.48899999356269835,4.0,4.0,4.0,4.0,4.0,4.0,0.6499999940395356,0.6499999940395356,0.6499999940395356,5.0,5.0,5.0,2.0,2.0,2.0,0.5890000004321336,0.5890000004321336,0.5890000004321336,3.0,3.0,3.0,3.0,3.0,3.0,0.6000000059604644,0.6000000059604644,0.6000000059604644,1.0,1.0,1.0,2.0,2.0,2.0,100.0
215.0,0.545999999344349,0.545999999344349,0.545999999344349,3.0,3.0,3.0,3.0,3.0,3.0,0.4889999935403466,0.4889999935403466,0.4889999935403466,4.0,4.0,4.0,4.0,4.0,4.0,0.6429999947547913,0.6429999947547913,0.6429999947547913,5.0,5.0,5.0,1.0,1.0,1.0,0.5890000033378601,0.5890000033378601,0.5890000033378601,3.0,3.0,3.0,2.0,2.0,2.0,0.664000004529953,0.664000004529953,0.664000004529953,3.0,3.0,3.0,1.0,1.0,1.0,100.0
216.0,0.5840000003576279,0.5840000003576279,0.5840000003576279,3.0,3.0,3.0,2.0,2.0,2.0,0.6129999983310699,0.6129999983310699,0.6129999983310699,6.0,6.0,6.0,2.0,2.0,2.0,0.6289999969005585,0.6289999969005585,0.6289999969005585,5.0,5.0,5.0,3.0,3.0,3.0,0.6080000028014183,0.6080000028014183,0.6080000028014183,2.0,2.0,2.0,1.0,1.0,1.0,0.6260000020265579,0.6260000020265579,0.6260000020265579,3.0,3.0,3.0,1.0,1.0,1.0,100.0
217.0,0.6050000011920929,0.6050000011920929,0.6050000011920929,3.0,3.0,3.0,2.0,2.0,2.0,0.6579999998211861,0.6579999998211861,0.6579999998211861,1.0,1.0,1.0,1.0,1.0,1.0,0.6289999961853028,0.6289999961853028,0.6289999961853028,5.0,5.0,5.0,3.0,3.0,3.0,0.6080000028014183,0.6080000028014183,0.6080000028014183,2.0,2.0,2.0,1.0,1.0,1.0,0.54200000166893,0.54200000166893,0.54200000166893,3.0,3.0,3.0,3.0,3.0,3.0,100.0
